Timestamp,Frame_Index,Source,Flow_Mode,FPS,Tracked_Vectors,Displacement_dX_px,Displacement_dY_px,Speed_px_f,Heading_deg,Divergence,Obstacle_Risk,Cumulative_Drift_X_px,Cumulative_Drift_Y_px
2026-07-21T10:59:57.377284,1296,DJI_0031.MP4,sparse,44.2,30,-0.08,-0.0,0.08,-179.8,-0.026,LOW,-21.9,-16.4
2026-07-21T10:59:57.399368,1297,DJI_0031.MP4,sparse,43.2,29,-0.12,0.01,0.12,177.4,-0.036,LOW,-22.0,-16.4
2026-07-21T10:59:57.424828,1298,DJI_0031.MP4,sparse,42.4,28,-0.12,0.01,0.12,176.8,-0.049,LOW,-22.1,-16.4
2026-07-21T10:59:57.447545,1299,DJI_0031.MP4,sparse,42.8,28,-0.1,0.01,0.1,172.2,-0.046,LOW,-22.2,-16.4
2026-07-21T10:59:57.474188,1300,DJI_0031.MP4,sparse,47.1,27,-0.08,0.01,0.08,175.6,-0.021,LOW,-22.3,-16.4
2026-07-21T10:59:57.501028,1301,DJI_0031.MP4,sparse,44.5,26,-0.08,0.0,0.08,176.8,-0.014,LOW,-22.4,-16.4
2026-07-21T10:59:57.529391,1302,DJI_0031.MP4,sparse,41.5,25,-0.11,0.01,0.11,176.5,0.001,LOW,-22.5,-16.4
2026-07-21T10:59:57.552574,1303,DJI_0031.MP4,sparse,41.4,24,-0.13,0.01,0.13,176.9,-0.023,LOW,-22.6,-16.4
2026-07-21T10:59:57.579514,1304,DJI_0031.MP4,sparse,40.8,22,-0.17,0.0,0.17,179.5,-0.042,LOW,-22.8,-16.4
2026-07-21T10:59:57.607919,1305,DJI_0031.MP4,sparse,39.5,21,-0.13,-0.0,0.13,-180.0,-0.065,LOW,-22.9,-16.4
2026-07-21T10:59:57.632525,1306,DJI_0031.MP4,sparse,41.3,21,-0.11,-0.0,0.11,-179.8,-0.038,LOW,-23.0,-16.4
2026-07-21T10:59:57.660615,1307,DJI_0031.MP4,sparse,39.1,20,-0.08,-0.01,0.08,-175.8,-0.01,LOW,-23.1,-16.4
2026-07-21T10:59:57.674903,1308,DJI_0031.MP4,sparse,43.5,20,-0.11,-0.0,0.11,-177.5,-0.015,LOW,-23.2,-16.4
2026-07-21T10:59:57.711516,1309,DJI_0031.MP4,sparse,41.3,20,-0.16,-0.0,0.16,-178.7,-0.026,LOW,-23.4,-16.4
2026-07-21T10:59:57.739173,1310,DJI_0031.MP4,sparse,40.1,20,-0.16,0.0,0.16,179.2,-0.03,LOW,-23.6,-16.4
2026-07-21T10:59:57.767221,1311,DJI_0031.MP4,sparse,38.9,19,-0.17,0.01,0.17,175.9,-0.034,LOW,-23.7,-16.4
2026-07-21T10:59:57.796084,1312,DJI_0031.MP4,sparse,37.7,18,-0.15,0.0,0.15,179.1,-0.029,LOW,-23.9,-16.4
2026-07-21T10:59:57.825051,1313,DJI_0031.MP4,sparse,37.4,17,-0.1,-0.01,0.1,-175.8,-0.024,LOW,-24.0,-16.4
2026-07-21T10:59:57.847645,1314,DJI_0031.MP4,sparse,37.6,17,-0.1,-0.0,0.1,-178.0,-0.025,LOW,-24.1,-16.4
2026-07-21T10:59:57.875175,1315,DJI_0031.MP4,sparse,38.1,16,-0.18,-0.0,0.18,-179.9,-0.031,LOW,-24.3,-16.4
2026-07-21T10:59:57.888400,1316,DJI_0031.MP4,sparse,43.0,15,-0.22,0.0,0.22,179.8,-0.008,LOW,-24.5,-16.4
2026-07-21T10:59:57.924308,1317,DJI_0031.MP4,sparse,40.3,15,-0.18,0.0,0.18,178.4,-0.006,LOW,-24.7,-16.4
2026-07-21T10:59:57.941431,1318,DJI_0031.MP4,sparse,42.7,15,-0.14,-0.0,0.14,-178.5,0.007,LOW,-24.8,-16.4
2026-07-21T10:59:57.972242,1319,DJI_0031.MP4,sparse,42.8,15,-0.14,-0.0,0.14,-179.3,-0.034,LOW,-24.9,-16.4
2026-07-21T10:59:57.995236,1320,DJI_0031.MP4,sparse,41.6,15,-0.16,0.0,0.16,179.4,-0.069,LOW,-25.1,-16.4
2026-07-21T10:59:58.017022,1321,DJI_0031.MP4,sparse,41.9,13,-0.18,0.0,0.18,179.7,-0.017,LOW,-25.3,-16.4
2026-07-21T10:59:58.055547,1322,DJI_0031.MP4,sparse,42.0,77,-0.19,-0.02,0.19,-172.9,0.009,LOW,-25.5,-16.4
2026-07-21T10:59:58.081069,1323,DJI_0031.MP4,sparse,38.7,72,-0.2,0.01,0.2,177.8,0.03,LOW,-25.7,-16.4
2026-07-21T10:59:58.113210,1324,DJI_0031.MP4,sparse,36.9,67,-0.18,-0.03,0.19,-171.3,-0.02,LOW,-25.8,-16.4
2026-07-21T10:59:58.148052,1325,DJI_0031.MP4,sparse,36.0,61,-0.19,0.0,0.19,178.9,0.021,LOW,-26.0,-16.4
2026-07-21T10:59:58.227453,1326,DJI_0031.MP4,sparse,31.2,56,-0.11,-0.01,0.11,-174.6,-0.012,LOW,-26.1,-16.4
2026-07-21T10:59:58.248772,1327,DJI_0031.MP4,sparse,36.9,52,-0.16,-0.01,0.16,-175.9,-0.002,LOW,-26.3,-16.4
2026-07-21T10:59:58.275011,1328,DJI_0031.MP4,sparse,35.8,49,-0.17,0.01,0.17,176.8,-0.029,LOW,-26.5,-16.4
2026-07-21T10:59:58.302361,1329,DJI_0031.MP4,sparse,38.4,48,-0.19,-0.01,0.19,-177.9,0.006,LOW,-26.7,-16.4
2026-07-21T10:59:58.337680,1330,DJI_0031.MP4,sparse,36.9,46,-0.18,-0.01,0.18,-176.9,-0.006,LOW,-26.8,-16.4
2026-07-21T10:59:58.367265,1331,DJI_0031.MP4,sparse,34.9,44,-0.12,-0.01,0.12,-173.5,0.001,LOW,-27.0,-16.5
2026-07-21T10:59:58.410855,1332,DJI_0031.MP4,sparse,32.8,43,-0.16,-0.0,0.16,-178.4,-0.018,LOW,-27.1,-16.5
2026-07-21T10:59:58.446205,1333,DJI_0031.MP4,sparse,31.4,42,-0.22,0.0,0.22,178.9,-0.014,LOW,-27.3,-16.5
2026-07-21T10:59:58.473823,1334,DJI_0031.MP4,sparse,32.2,40,-0.17,-0.0,0.17,-178.3,-0.011,LOW,-27.5,-16.5
2026-07-21T10:59:58.493487,1335,DJI_0031.MP4,sparse,35.0,39,-0.16,-0.01,0.16,-175.0,-0.013,LOW,-27.7,-16.5
2026-07-21T10:59:58.525607,1336,DJI_0031.MP4,sparse,34.8,38,-0.23,-0.0,0.23,-179.3,0.046,LOW,-27.9,-16.5
2026-07-21T10:59:58.541539,1337,DJI_0031.MP4,sparse,38.6,37,-0.23,-0.01,0.23,-176.4,-0.019,LOW,-28.1,-16.5
2026-07-21T10:59:58.574714,1338,DJI_0031.MP4,sparse,37.3,36,-0.18,0.0,0.18,179.1,-0.056,LOW,-28.3,-16.5
2026-07-21T10:59:58.597869,1339,DJI_0031.MP4,sparse,38.5,35,-0.18,-0.01,0.18,-177.4,0.018,LOW,-28.5,-16.5
2026-07-21T10:59:58.624205,1340,DJI_0031.MP4,sparse,38.7,35,-0.22,-0.01,0.22,-178.7,0.037,LOW,-28.7,-16.5
2026-07-21T10:59:58.647842,1341,DJI_0031.MP4,sparse,38.7,33,-0.22,-0.0,0.22,-179.3,0.028,LOW,-28.9,-16.5
2026-07-21T10:59:58.669567,1342,DJI_0031.MP4,sparse,41.1,32,-0.16,0.0,0.16,179.6,0.004,LOW,-29.1,-16.5
2026-07-21T10:59:58.693041,1343,DJI_0031.MP4,sparse,42.4,32,-0.17,-0.01,0.17,-178.1,-0.018,LOW,-29.3,-16.5
2026-07-21T10:59:58.719532,1344,DJI_0031.MP4,sparse,41.1,32,-0.26,-0.01,0.26,-178.4,0.015,LOW,-29.5,-16.5
2026-07-21T10:59:58.746711,1345,DJI_0031.MP4,sparse,39.8,30,-0.25,-0.01,0.25,-178.4,0.021,LOW,-29.8,-16.5
2026-07-21T10:59:58.774340,1346,DJI_0031.MP4,sparse,39.2,30,-0.25,-0.01,0.25,-177.6,0.031,LOW,-30.0,-16.5
2026-07-21T10:59:58.786801,1347,DJI_0031.MP4,sparse,44.5,27,-0.2,-0.0,0.2,-179.6,-0.006,LOW,-30.2,-16.5
2026-07-21T10:59:58.824192,1348,DJI_0031.MP4,sparse,41.2,26,-0.19,-0.0,0.19,-179.7,-0.016,LOW,-30.4,-16.5
2026-07-21T10:59:58.847741,1349,DJI_0031.MP4,sparse,47.1,25,-0.26,-0.01,0.26,-177.0,0.042,LOW,-30.7,-16.6
2026-07-21T10:59:58.875975,1350,DJI_0031.MP4,sparse,43.2,24,-0.26,-0.0,0.26,-179.8,0.058,LOW,-30.9,-16.6
2026-07-21T10:59:58.888807,1351,DJI_0031.MP4,sparse,47.5,24,-0.23,0.0,0.23,179.6,0.061,LOW,-31.2,-16.6
2026-07-21T10:59:58.929844,1352,DJI_0031.MP4,sparse,43.2,23,-0.28,-0.01,0.28,-178.4,0.086,LOW,-31.4,-16.6
2026-07-21T10:59:58.954486,1353,DJI_0031.MP4,sparse,42.1,22,-0.33,-0.01,0.33,-178.4,0.102,LOW,-31.8,-16.6
2026-07-21T10:59:58.973867,1354,DJI_0031.MP4,sparse,43.6,22,-0.25,-0.0,0.25,-179.7,0.016,LOW,-32.0,-16.6
2026-07-21T10:59:59.007742,1355,DJI_0031.MP4,sparse,45.1,22,-0.25,-0.01,0.25,-177.4,0.038,LOW,-32.3,-16.6
2026-07-21T10:59:59.029700,1356,DJI_0031.MP4,sparse,41.6,20,-0.32,-0.01,0.32,-179.1,0.111,LOW,-32.6,-16.6
2026-07-21T10:59:59.060025,1357,DJI_0031.MP4,sparse,40.2,19,-0.28,-0.0,0.28,-179.8,0.095,LOW,-32.9,-16.6
2026-07-21T10:59:59.087881,1358,DJI_0031.MP4,sparse,40.0,18,-0.23,0.01,0.23,178.6,0.064,LOW,-33.1,-16.6
2026-07-21T10:59:59.112505,1359,DJI_0031.MP4,sparse,40.1,17,-0.2,-0.01,0.2,-178.1,0.015,LOW,-33.3,-16.6
2026-07-21T10:59:59.139351,1360,DJI_0031.MP4,sparse,39.7,16,-0.28,-0.0,0.28,-179.6,0.015,LOW,-33.6,-16.6
2026-07-21T10:59:59.164005,1361,DJI_0031.MP4,sparse,39.9,16,-0.31,-0.01,0.31,-178.3,0.084,LOW,-33.9,-16.6
2026-07-21T10:59:59.191779,1362,DJI_0031.MP4,sparse,38.3,15,-0.24,0.0,0.24,179.8,0.036,LOW,-34.1,-16.6
2026-07-21T10:59:59.219041,1363,DJI_0031.MP4,sparse,41.6,15,-0.34,-0.0,0.34,-179.6,0.055,LOW,-34.5,-16.6
2026-07-21T10:59:59.245884,1364,DJI_0031.MP4,sparse,39.0,15,-0.26,-0.01,0.26,-177.9,0.015,LOW,-34.7,-16.6
2026-07-21T10:59:59.273555,1365,DJI_0031.MP4,sparse,38.1,15,-0.32,0.0,0.32,180.0,0.061,LOW,-35.0,-16.6
2026-07-21T10:59:59.306745,1366,DJI_0031.MP4,sparse,37.3,13,-0.27,-0.02,0.27,-175.8,0.06,LOW,-35.3,-16.6
2026-07-21T10:59:59.349038,1367,DJI_0031.MP4,sparse,36.4,76,-0.39,-0.04,0.39,-174.7,0.074,LOW,-35.7,-16.7
2026-07-21T10:59:59.385758,1368,DJI_0031.MP4,sparse,33.1,72,-0.36,-0.02,0.36,-177.3,0.045,LOW,-36.1,-16.7
2026-07-21T10:59:59.423879,1369,DJI_0031.MP4,sparse,31.6,65,-0.39,-0.01,0.39,-178.5,0.018,LOW,-36.4,-16.7
2026-07-21T10:59:59.454006,1370,DJI_0031.MP4,sparse,32.6,62,-0.39,-0.02,0.39,-177.2,0.002,LOW,-36.8,-16.7
2026-07-21T10:59:59.489823,1371,DJI_0031.MP4,sparse,32.0,58,-0.42,-0.0,0.42,-179.7,-0.02,LOW,-37.2,-16.7
2026-07-21T10:59:59.515786,1372,DJI_0031.MP4,sparse,33.1,54,-0.48,0.0,0.48,179.7,0.021,LOW,-37.7,-16.7
2026-07-21T10:59:59.547902,1373,DJI_0031.MP4,sparse,31.9,52,-0.45,-0.02,0.45,-177.8,-0.04,LOW,-38.2,-16.7
2026-07-21T10:59:59.578834,1374,DJI_0031.MP4,sparse,32.8,49,-0.56,0.02,0.56,178.3,0.018,LOW,-38.7,-16.7
2026-07-21T10:59:59.607638,1375,DJI_0031.MP4,sparse,32.6,47,-0.51,-0.03,0.51,-177.1,-0.003,LOW,-39.2,-16.7
2026-07-21T10:59:59.637379,1376,DJI_0031.MP4,sparse,32.7,44,-0.61,0.01,0.61,179.5,-0.026,LOW,-39.8,-16.7
2026-07-21T10:59:59.665692,1377,DJI_0031.MP4,sparse,33.7,43,-0.54,-0.01,0.54,-178.7,-0.008,LOW,-40.4,-16.7
2026-07-21T10:59:59.696084,1378,DJI_0031.MP4,sparse,33.4,41,-0.63,-0.01,0.63,-179.0,-0.004,LOW,-41.0,-16.8
2026-07-21T10:59:59.727267,1379,DJI_0031.MP4,sparse,32.9,38,-0.59,-0.01,0.59,-178.8,-0.054,LOW,-41.6,-16.8
2026-07-21T10:59:59.758504,1380,DJI_0031.MP4,sparse,33.3,36,-0.65,-0.01,0.65,-179.1,0.046,LOW,-42.3,-16.8
2026-07-21T10:59:59.785218,1381,DJI_0031.MP4,sparse,37.9,35,-0.63,0.0,0.63,179.6,-0.008,LOW,-42.9,-16.8
2026-07-21T10:59:59.817611,1382,DJI_0031.MP4,sparse,35.9,34,-0.67,-0.01,0.67,-179.3,0.01,LOW,-43.5,-16.8
2026-07-21T10:59:59.879405,1383,DJI_0031.MP4,sparse,31.6,32,-0.67,-0.01,0.67,-179.0,0.02,LOW,-44.2,-16.8
2026-07-21T10:59:59.915445,1384,DJI_0031.MP4,sparse,31.0,30,-0.69,0.0,0.69,180.0,0.001,LOW,-44.9,-16.8
2026-07-21T11:00:00.007636,1385,DJI_0031.MP4,sparse,27.1,30,-0.66,-0.0,0.66,-179.6,-0.031,LOW,-45.6,-16.8
2026-07-21T11:00:00.097517,1386,DJI_0031.MP4,sparse,23.8,30,-0.72,-0.01,0.72,-179.3,0.055,LOW,-46.3,-16.8
2026-07-21T11:00:00.134799,1387,DJI_0031.MP4,sparse,24.7,29,-0.66,-0.02,0.66,-178.1,0.022,LOW,-47.0,-16.8
2026-07-21T11:00:00.174432,1388,DJI_0031.MP4,sparse,24.6,29,-0.73,0.01,0.73,179.2,-0.002,LOW,-47.7,-16.8
2026-07-21T11:00:00.210690,1389,DJI_0031.MP4,sparse,24.9,29,-0.77,-0.02,0.77,-178.3,0.039,LOW,-48.5,-16.8
2026-07-21T11:00:00.257908,1390,DJI_0031.MP4,sparse,24.3,27,-0.74,-0.01,0.74,-179.1,0.014,LOW,-49.2,-16.9
2026-07-21T11:00:00.292471,1391,DJI_0031.MP4,sparse,25.3,25,-0.82,-0.01,0.82,-179.2,-0.047,LOW,-50.0,-16.9
2026-07-21T11:00:00.354976,1392,DJI_0031.MP4,sparse,23.5,25,-0.87,-0.01,0.87,-179.5,-0.01,LOW,-50.9,-16.9
2026-07-21T11:00:00.390145,1393,DJI_0031.MP4,sparse,25.6,25,-0.91,-0.0,0.91,-179.8,-0.035,LOW,-51.8,-16.9
2026-07-21T11:00:00.483639,1394,DJI_0031.MP4,sparse,22.5,24,-0.94,-0.01,0.94,-179.7,-0.072,LOW,-52.7,-16.9
2026-07-21T11:00:00.539993,1395,DJI_0031.MP4,sparse,23.0,24,-0.96,-0.01,0.96,-179.2,-0.082,LOW,-53.7,-16.9
2026-07-21T11:00:00.581687,1396,DJI_0031.MP4,sparse,21.7,24,-1.0,-0.01,1.0,-179.6,-0.067,LOW,-54.7,-16.9
2026-07-21T11:00:00.614953,1397,DJI_0031.MP4,sparse,24.7,24,-1.05,-0.02,1.05,-178.7,-0.065,LOW,-55.7,-16.9
2026-07-21T11:00:00.651190,1398,DJI_0031.MP4,sparse,24.6,22,-1.08,-0.0,1.08,-179.7,-0.074,LOW,-56.8,-16.9
2026-07-21T11:00:00.680092,1399,DJI_0031.MP4,sparse,26.2,22,-1.09,-0.01,1.09,-179.3,-0.069,LOW,-57.9,-16.9
2026-07-21T11:00:00.711711,1400,DJI_0031.MP4,sparse,27.4,22,-1.15,-0.03,1.15,-178.7,-0.034,LOW,-59.1,-17.0
2026-07-21T11:00:00.744543,1401,DJI_0031.MP4,sparse,28.5,21,-1.16,-0.01,1.16,-179.4,-0.02,LOW,-60.2,-17.0
2026-07-21T11:00:00.773917,1402,DJI_0031.MP4,sparse,29.0,21,-1.18,-0.02,1.18,-179.0,-0.018,LOW,-61.4,-17.0
2026-07-21T11:00:00.804172,1403,DJI_0031.MP4,sparse,30.5,21,-1.23,-0.02,1.23,-179.1,0.014,LOW,-62.6,-17.0
2026-07-21T11:00:00.840227,1404,DJI_0031.MP4,sparse,29.7,19,-1.22,-0.02,1.22,-179.1,-0.065,LOW,-63.8,-17.0
